Ener_1,Ener_2,Ener_3,Ener_4,Ener_5,Ener_6,Ener_7,Ener_8,Ener_9,Ener_10,Latitude,Longitude,Source_Node,Target_Node
104.12721259117652,164.76794950295434,31.123012508302757,34.99992194087134,22.50014669407649,865.5836883525262,531.6367182454065,59.99623434886482,110.03988157448082,0.9439573053047812,9.299867095347334,-72.59476089838614,110,215
105.92557425199337,168.21220523994768,24.086787168572602,34.71721126825713,19.303568440164618,836.6472898398214,530.1442840060274,59.983870163266374,110.713507625915,0.9706631045485216,8.755681438733307,-73.27507368121516,109,208
105.99444764611597,162.32755340553493,27.752571717800983,41.24543367358592,21.44345005679413,843.6212448439718,537.2700908548411,60.02692228026482,110.08100976763774,0.9461424897624104,6.426454033797631,-74.28754416033185,101,205
107.41489848036471,155.7126729029267,29.903849599906287,41.92358904169699,21.295634291607858,854.8987181819817,533.4407053629416,59.99916154121585,109.94663371739159,0.9516950564536896,7.178599133757035,-75.82545131129905,116,237
106.23690610906154,159.23016352440203,27.381115108365805,32.62227754597102,20.761981514280635,820.4318349521087,527.2783358434034,60.014414528350706,109.35831367887137,0.9682269713416858,9.918242411930155,-74.6057379356961,112,228
105.26979423457054,159.12374458777606,28.94034434427421,40.60239652336527,22.614068426438358,814.993787196887,526.1347268596844,60.0141364868047,109.27226470505941,0.9232761109376931,8.617749980188902,-73.52638724030894,108,217
112.50814386666336,157.04920205153724,26.597722537936786,42.988053285731496,23.618899196168314,825.9208401795852,534.2514742618979,59.98147964598869,109.31364670603756,0.9383347502945707,6.807266693138601,-74.02491675324929,115,223
100.55051917078562,166.04628355359384,26.59857250405961,35.90710565110195,24.53708213375571,862.0279508785023,531.6345014626271,59.97825440973664,110.12318939782148,0.9602701501640553,5.254751305445244,-74.42982937387019,116,216
104.14536964688452,163.78257264352698,31.093244629622287,36.45240333892003,20.80734554472534,841.3477433035324,538.0405687598297,60.00691750687823,111.21944418416862,0.950023204239784,10.318447207005766,-74.85894190233336,109,235
115.08113647067407,168.28234870610464,26.35109135441592,37.892440081423516,21.101713033276873,859.8890648596594,530.1859708742553,59.99006708605536,110.0547549807014,0.9409908134873645,10.730302518580212,-73.23742851730424,116,220
108.58293671032975,159.41682192894967,28.4611285305894,31.304299893747853,20.55432129000545,797.0917270865209,536.69404195349,59.996414962673796,109.87063614742635,0.9356767650561918,9.204232469908261,-72.78882438180844,119,218
99.23880479894457,169.07883728832036,29.262910285663033,30.15534158073482,22.60071340859272,837.0711053243758,531.0987376992763,60.036095597063685,110.25891419380126,0.9425683745529789,8.921948051324417,-73.38544381459873,109,222
98.33647777610554,161.72372964218908,28.87660231739514,49.17089120174279,18.773177021917963,819.0085073819263,520.2531111859497,60.01390239206593,109.88291625316704,0.9441029402533035,7.982046663525929,-72.31036231331005,113,226
104.51260663006039,161.0686528861715,27.28300693285615,34.74745116669684,21.182421496780567,858.3644400074842,536.3641776304607,60.03990385092795,110.87379597793182,0.9613880511196563,10.858468915778499,-73.10063254150336,114,210
96.73631424214537,176.68946279082442,27.294759843251747,26.457419128728592,22.22524859272719,832.0076759908825,530.8880155287726,60.0062054524238,109.61555835970091,0.9526978409289066,8.87919197968753,-74.74697573993768,108,225
108.51380739704132,161.01978854853368,28.19207502244393,37.57179701963018,20.714215304833047,820.9457792606252,534.5399179498835,59.99121425144611,110.48656125994357,0.9502466360664886,4.980902169688272,-73.9162325696112,101,210
105.1344701305903,176.62778051337966,26.183512750822345,38.852998601319555,20.983618221993982,833.46542667029,533.1411433319283,59.97625638034995,110.33612260746507,0.9308784490048356,5.098647483969484,-74.47816400090265,113,242
103.6647422643798,154.55545323286535,28.804448487267596,25.35090695818652,23.37705613863329,808.7894815067652,530.5410510271521,60.0041860281362,110.21860627243736,0.9683014713621261,10.739709861815244,-74.26838351532061,106,221
109.84425011778217,167.50673183439338,25.923207317394446,32.88566793670029,21.50804749969402,839.3809481468178,532.303233841752,59.985213960861145,109.56787546548841,0.9428004077710836,10.599953103758342,-72.52150068005862,103,218
108.73528928128236,144.5626289693813,29.420912255890055,39.56160542409564,23.57465506293755,818.0364727762508,534.3558828977941,60.017005763732094,110.48464566492282,0.9588461911040522,8.147526658123523,-75.49570741855477,112,207
111.98936752325793,161.42883531967666,27.875025631173106,38.510583447411825,24.465040896643465,818.7708056848282,532.5324310548114,59.999331177987095,110.09826985643228,0.946421306303857,5.89278173365423,-76.93452602718564,103,222
110.23330092684354,147.42211796321678,23.847188469399864,33.804599693002785,22.55786853720019,838.3810260613395,536.1910280589353,59.99739310823339,109.71780116891654,0.9600300829342591,8.173590956251674,-73.52176599918283,103,247
98.93622528805726,162.60840267291945,26.933735501485764,29.981814078889116,21.169080444902733,800.5509236733669,532.2300132286042,59.994174847295525,110.78447688620997,0.945553965660999,9.443859640659209,-76.09493158882108,108,222
101.8664930258268,165.59319128481366,27.038011263924385,41.01610810326713,24.09424857139337,831.8445284223669,541.3016347457327,60.006816729712874,109.14484062532192,0.9410197552616996,4.474975030169236,-76.22883791854366,110,239
110.58851190363964,163.78896047069202,28.463738879686034,28.78357755837294,17.440237300074635,828.0866633698699,537.6207202037215,60.00258841383402,110.69753482957307,0.9374040839609581,9.853740333018353,-72.03761895948675,100,208
110.36466649162428,163.15391922211,29.32030346954139,45.62796803109093,19.04810711327531,861.2542329319401,536.1219044617242,60.04805677779978,111.19399585034938,0.9392576490553476,7.476235815049637,-75.66612371769082,112,223
100.91782407731813,150.72758210371185,25.939326638370975,38.090507721081366,22.835415927863597,850.0938125585764,536.875493195831,59.9756399878039,109.5334488177534,0.9364713285618431,7.533499161107539,-75.98116120215715,108,211
101.03707659880997,152.22940237139912,27.905407799355103,30.393735136586635,25.660154643614373,823.8640659040925,533.6888797594924,60.02221147579082,109.51831601536891,0.9508322383706356,7.203989457228077,-76.04508361643542,117,211
105.33267737894614,163.95998012785898,24.62553566250447,33.33641080562577,22.70823496337358,822.3147465504152,537.057357095435,60.0216787865069,109.52094380066384,0.9584309916531938,8.982470513257127,-74.93823229963789,106,231
95.31249610359112,161.4073447612326,27.330212265642196,32.1851717705292,21.827254959649757,844.7128741931195,537.0745188657156,59.98153316223925,110.3488806354026,0.9387499870802143,5.858576245215923,-74.95291086864783,113,201
107.29825895824106,158.49531024026686,29.344830753866674,35.42747897660945,20.622810172824956,837.5233443760118,533.3336843149209,60.00219137290279,109.51434857657536,0.9439024879812066,8.358122194826677,-73.83750249410812,116,205
111.64298624215421,158.98302883999892,26.51596375711952,34.32854602735863,22.334753227498588,861.0072645951042,537.5036893864332,60.00389373145066,110.21608426565085,0.9508790383081691,4.8141889876009625,-76.48180654652568,117,203
120.3127753790214,158.95074274317452,27.767820662423226,38.91524954484015,23.338834448317925,840.9301781770561,529.5773060556091,60.011914465672476,110.3773442862798,0.9576953765077256,9.812886092538127,-73.82277545055125,100,212
107.27780000556514,156.70407379022768,26.601656343708555,34.6039841829475,22.634978962951227,840.969277335073,537.7482421572021,60.000705142516146,109.15140991207522,0.9580828469589564,9.81040159140767,-74.73183550144024,108,235
112.11283823474707,163.18843008956964,26.46291840805949,33.97707450173293,21.483234678976423,848.8307620095367,529.2648412146038,60.009363221238914,109.18921573996678,0.9400988708629638,6.482999482211814,-75.96172953300265,109,240
109.72675512415876,143.44095149906516,27.352055617151215,33.13346193265836,23.20210079599101,864.8686484772812,528.4450354876448,59.95590380235505,110.38350282015865,0.9331365173523619,5.091713461026471,-73.10889472017628,115,238
114.98987358146032,156.91289621445137,22.863798677167594,39.11696155637151,22.039816617918216,838.4927880204818,531.2262099887138,59.98858083286789,110.03439421348726,0.9554338626535227,9.322885391285045,-74.62968545505571,110,237
104.65785348049107,153.15478386700306,27.28748546159107,40.841021740510115,22.2553107892447,849.8468399146109,532.5191094095247,59.98351459954207,109.4269369974858,0.969469786915328,7.569712501111202,-73.41469379371479,103,217
108.8702103327025,146.2777179417473,22.347242997609314,28.63516005388207,23.154031547764642,835.4036579134037,534.5727578593966,59.9916730433743,110.0375714547175,0.9595689394502516,10.58734703759891,-72.3971521262722,118,214
109.16236021909702,159.13584054850725,25.536500135317837,39.609240524754405,20.090739399495916,822.8055036874557,538.8515580461517,60.017809743890965,109.88678541931918,0.9559538026758901,6.818472051570517,-75.23297608390337,107,247
105.30775664760336,160.06772349668358,24.964047700754797,41.781145396764565,21.665182493334342,847.7349022231039,531.4027453893115,60.02318667359967,109.65335976264787,0.9620201613290983,9.871547343472132,-72.51047775883482,102,232
101.56292451598823,154.43813877037084,24.3063901734915,31.568501245619682,21.820546552250313,824.4756546142927,540.0800263440827,60.023925997581856,110.02939267811297,0.958410151782969,4.659193522272253,-75.99829258148156,103,241
96.55226653520258,161.31196509635913,28.334347521014713,33.64103415499719,19.747988758644006,814.8635401459162,541.8407346942575,60.018507770458314,109.22961286721183,0.9641851274121398,9.532981854586174,-75.88934786282279,107,229
107.01888931015733,147.76918818464088,26.795475257352713,33.395141407131824,19.95912521352513,828.6845390287189,535.949715443496,59.975856671788215,110.2136873485962,0.9298375847435938,8.81965632740837,-73.68151218864303,111,235
106.92634678628704,144.82127956894053,25.756608365041977,37.37019430640585,20.617920090099084,846.3275063138537,529.3855713113462,59.999735719114334,110.04878799004449,0.9551936966425153,7.900609310448216,-76.48684162702529,104,224
100.4465896128962,151.6343971425944,29.26048048369599,31.57415837704048,23.406636034430086,834.9921868527962,544.4338876862502,60.02526137275503,110.81813080530887,0.956041338132429,10.461827668113186,-74.72609995359534,102,203
109.63705633561048,156.70382331242976,28.404155695629175,40.69817898823453,21.47130526719291,859.2604939939305,542.71167215559,59.95056526399271,109.45914472915712,0.9614941713250417,10.631346820027286,-75.93083862552756,104,217
106.7975486366312,157.49190275614785,25.60750556554932,22.291073434292443,22.07517048850098,853.0719077255782,536.0961550905097,60.02691426606137,109.75702375983391,0.9370501244212649,10.487716026606147,-74.14571828385107,103,244
105.19667478176576,145.44953983518144,22.75131290822817,34.16564899077398,22.1994717988169,878.0630073861125,529.1610199417746,59.97805249228823,110.36599460747067,0.9473970585989595,8.413293345737955,-72.96588749877868,110,232
103.54945607012829,159.23698327913942,25.744284840119256,33.44439783187055,22.781682555214985,834.5714445442464,535.9625133917306,59.9901157825291,109.45260251679038,0.9268506723006168,7.870951924487677,-76.78787770091193,115,219
97.89107126648709,151.48771339168496,24.31444724104854,31.637479786572445,22.540868109015978,847.4785931768779,529.9748236209157,60.01713016989387,109.92807211240056,0.9552845246935201,6.309770965197814,-74.9334499057525,117,241
104.36061574386994,159.2909954309539,25.69766403033729,37.303590979633626,21.647206800213144,863.6417018611617,536.1881574041732,60.03589165061724,108.95741712875557,0.9446598783555662,5.473931102472169,-73.34663692765048,105,220
92.55536598219726,146.96051419863707,27.34396556537328,35.11523609314569,21.382590689863594,810.7574569109983,535.1223044471595,59.982553374218654,109.21229368818899,0.9574013859666465,8.095069007646043,-75.28872848589901,115,200
100.86010513555688,157.51804213056042,24.889387421340402,36.118361564996775,23.494203643901887,862.108843307746,527.6131561540681,59.988172081835906,109.51674949486899,0.9456262600542642,5.369630078137515,-76.79146973701259,100,233
106.8618972480193,156.0181317823243,27.793537079808647,37.09430496893334,20.88319398066374,808.9273733519884,529.0701249363866,60.019666483990406,109.83277759436756,0.9564031625039319,5.573468010683302,-74.04309843086133,118,208
98.32314856680665,166.15302715498683,24.29660513119475,44.67939038122028,23.847111061002327,862.1990746220205,531.6011190018793,60.000778120191605,110.50639776703463,0.9673955709362948,6.862107050680719,-76.39917739422798,119,200
101.38019524623022,162.00648176062887,23.792621628781756,47.03722868549353,20.81206998445838,842.9388122845031,541.4841944388194,59.99518881928564,109.93851914486339,0.951063029577207,5.764829052353476,-75.15040148735335,115,246
103.12017950055086,148.6080906110538,26.581625749359457,30.259114025799597,21.35037916559218,833.6320732372188,532.348115629374,60.00258042413116,109.9258515259714,0.9347366185780245,7.861137640680735,-72.0473340581651,109,226
96.9213115357308,139.06386268568966,24.658729706291716,29.104398724645666,23.05672248501711,817.1171946812576,525.4468244784066,60.044605633985256,109.51796975282116,0.9394294952280416,8.779302587146253,-75.00990015597583,113,214
103.09342719619038,150.67787652798316,27.329528161295674,33.49857624744617,25.891455451955544,812.5417678672028,533.5286297523716,60.02251904818859,109.337346922391,0.9546020248099011,9.124829999055898,-72.7857152686127,117,223
