Agro_1,Agro_2,Agro_3,Agro_4,Agro_5,Agro_6,Agro_7,Agro_8,Agro_9,Agro_10,Latitude,Longitude,Source_Node,Target_Node
48.54707678459525,39.62540014414773,54.36878188488726,362.5017170565858,1.6958868355381993,2.979198392111054,33.332083245371024,6.443783765806527,1.1982341570202553,6.525761321255235,6.222164441432785,-75.31432563125578,13,25
49.578813371293,39.56661416125558,52.776826695205216,344.8281704359081,1.705446088069252,2.9870657204947078,33.35432316664489,6.3577941502832065,1.159845770964047,3.513708868974928,6.243767949641133,-75.44724317951034,14,26
49.80677436954084,39.05137822230928,54.25494658744167,326.29187061437045,1.740907582422177,3.0358910499478657,33.37657792689819,6.521503194294346,1.1538973476411285,4.090004088874149,6.162613597862513,-75.45193772977615,11,29
48.87002411468177,39.92498824782478,56.51880070735118,306.93919504420626,1.774692712757012,2.9322842941430416,33.398847536031866,6.607336658244497,1.279283958655038,6.330963443689619,6.1067688741666,-75.37723871976492,1,25
50.21738119464197,40.05912922376065,54.58538507471651,286.8185637334801,1.7372372773157654,2.922037670430961,33.421132003953396,6.586957251865342,1.2477969030089155,5.0521118503085365,6.262118632175402,-75.37574059315664,3,28
49.63859811270388,39.605944108386026,55.64039380283772,265.9803181001936,1.7497787209924682,2.89387718372883,33.44343134057689,6.419026453261019,1.2971792043688781,2.304284498556343,6.125781010776327,-75.49069199208701,3,17
50.06480473691279,40.11918404760451,55.99990873537884,244.47659501906222,1.7472182551911914,2.858779318814074,33.465745555823126,6.374877208462232,1.2027726667578849,7.620588716830271,6.244363947442109,-75.37844445752262,6,25
50.90979998985217,39.826002269356806,55.26733338439608,222.3611963761019,1.7513213620484986,2.878039951427042,33.48807465961941,6.471581211784522,1.2143959810623,4.204983861830051,6.116463059657465,-75.4251127685302,5,21
50.66538139160443,40.20287049996183,54.64938276473112,199.68945445735832,1.7443557013776476,2.9340742367481716,33.510418661899756,6.656779150979567,1.1866404217172355,4.395864065140374,6.175061568405698,-75.35051149493589,12,22
50.19694774236184,39.88562093096532,53.659615740698214,176.51809350866932,1.7477074739753917,2.927410300986714,33.53277757260476,6.564559807895955,1.1856458898442495,5.383676378489548,6.112605213966307,-75.33837886709094,11,19
50.00083612447448,39.819213853985325,55.96998970692661,152.90508781270867,1.751735621896832,2.937684622364715,33.55515140168165,6.570396467679424,1.1479056533761316,5.937615195506109,6.204442735925545,-75.3895692360906,7,28
49.486700012257636,40.335241013453945,55.04853928223803,128.90951663849432,1.7411565867498535,2.943400060017677,33.57754015908431,6.5889856951785495,1.2042005095462176,7.9416564369372,6.2306271545563146,-75.49965899369954,3,16
50.32015120483727,40.50666360768434,55.87100596722572,104.59141642623591,1.72422923579335,2.943490235335498,33.59994385477326,6.542076656251859,1.1605376702556902,2.5098977758914556,6.134286628235637,-75.37272683796667,11,29
50.69221584873863,40.5189208664376,55.00268482725517,80.01163057735992,1.7162553221409602,2.8890231034498925,33.62236249871566,6.512060854761358,1.22209544610821,6.238928313388919,6.17432552368768,-75.35022374406681,1,17
50.42316544340277,40.37819499811593,55.82276444934706,55.23165722553318,1.7219405074300955,2.944445333536037,33.644796100885316,6.566230689664796,1.2085005109490103,6.114514541075115,6.2860478982086105,-75.4502033467537,11,23
50.9710101881591,40.70934121872486,56.16390587730652,30.313495369559902,1.7349204342637807,2.959205101943979,33.66724467126271,6.445383389578198,1.214384102183786,4.794252633688825,6.188477823421491,-75.40707079977184,3,29
51.195845303568724,41.0067239154457,56.46117680502929,5.319489753123898,1.7529874138105837,2.978949176444108,33.68970821983497,6.358553698863368,1.2837564969845112,6.180910542224334,6.2605087137953115,-75.30685467531764,8,27
51.16665719717139,41.009800241423584,55.62661817573628,0.0,1.7441036133492454,2.938623694992829,33.71218675659587,6.5722996934624325,1.1981141025117203,6.40141102645482,6.285436949012041,-75.44037688932117,5,25
51.07662268059496,41.17604948598512,57.37962403224031,0.0,1.7507805046953,2.9156626750933667,33.73468029154588,6.623773810574923,1.2378363501426715,2.9270558225194936,6.294869164995458,-75.45536934979165,3,27
51.609350780827526,41.01898419573906,56.2596994400162,0.0,1.771030556534366,2.9068559652078276,33.75718883469213,6.388176806064397,1.302575473204279,7.624649758821246,6.279664403938273,-75.4578290419044,14,24
51.87024158217895,41.67093238033024,55.642069760816405,0.0,1.7953424544372485,2.830149730535385,33.77971239604844,6.58219214824159,1.2653308534647523,2.661856620292787,6.163481065831793,-75.3882398331292,8,21
51.22915543282389,41.06663197626981,56.87547407472542,0.0,1.795165797354618,2.7457480142755015,33.802250985635276,6.668076571338819,1.2576584849227421,3.2970255781418403,6.292514577232239,-75.3100425797384,6,27
52.60572825638582,41.66647774233616,57.11435098948248,0.0,1.7917471628558257,2.715710617743573,33.82480461347983,6.499775379824288,1.184665589223975,4.6073184895638555,6.262479048349209,-75.37826197415993,3,15
51.97768587294963,41.9761512791614,57.34209053622117,0.0,1.7965696475325534,2.7418366560656926,33.84737328961597,6.418199781525825,1.2114821527783899,7.887410769780585,6.267435116727897,-75.43933537595247,14,17
52.16392071639231,41.86786915176058,58.32343817799144,0.0,1.7745754980746054,2.7091797865691953,33.86995702408425,6.512301867352676,1.134086185398503,4.53761505536992,6.103034596834367,-75.37228604438651,5,23
52.63690441137404,41.76548049167717,57.345562734005235,0.0,1.7717033078538953,2.65823952668966,33.89255582693194,6.44494660317993,1.2249457200482208,4.952099164923784,6.290847772663659,-75.37503154048044,1,21
52.52847904633895,41.77100767056687,57.569324341719785,0.0,1.7875950358233579,2.617505244027776,33.915169708212986,6.43832698900436,1.213723008880692,7.148117905856845,6.255618044769748,-75.38061497285406,6,29
53.01827264457355,42.34418975740742,57.023645693515455,0.0,1.801433978412232,2.5947381228705106,33.937798677988084,6.543318406727154,1.201169256257809,4.549522786151791,6.25359349930158,-75.46811475862233,14,26
52.8158463268564,41.71093491782589,58.513900120702566,0.0,1.7970286263249542,2.5770451747295056,33.960442746324595,6.33962705249701,1.251359739412143,3.2323449306039866,6.116304946185717,-75.37308664013099,12,27
52.49737897235233,41.95184084962415,58.21297377049448,0.0,1.8023829903466975,2.685321247339833,33.983101923296644,6.355607107750777,1.1396112588787801,4.374147747142528,6.146513708214666,-75.4139671094971,13,27
53.11638319209803,42.22923781394847,57.93517516333856,0.0,1.7868899835408838,2.738052278764199,34.00577621898505,6.501929088037394,1.2817431425580172,7.056187750708666,6.29245233302758,-75.4962815882754,14,27
52.49650923358237,42.82599399704777,57.04193728554115,0.0,1.8019598265053842,2.7892909843782854,34.02846564347734,6.497769146108757,1.2450882343970142,5.106297495582704,6.200135414961095,-75.3920471025705,9,28
53.2560869485401,42.67537596733374,59.53307634175558,0.0,1.8014033977826547,2.8477200025919545,34.051170206867816,6.5343554577039935,1.1964683010174013,7.895987388584389,6.179571603647451,-75.30214665095632,12,29
53.31930735268214,42.378324150850425,57.810138607685566,0.0,1.796884368748732,2.797778959125252,34.07388991925749,6.687522538848339,1.1925635206091303,6.106902389393233,6.267988163429383,-75.4300520818312,7,29
53.366646240829276,42.683471423956966,58.40388052985332,0.0,1.790649892026864,2.7366607283758904,34.09662479075413,6.510451403607582,1.2240305607624298,4.032786595409775,6.117468082822788,-75.30688815633627,11,16
53.54187181270792,42.70061551151302,59.21759578302333,0.0,1.790392014688867,2.681317213799187,34.11937483147221,6.55981721503348,1.276042561603189,5.076614456697618,6.183388403254211,-75.48075885166747,13,20
52.80129196511044,42.780836492617354,58.278847586613516,0.0,1.782434461790228,2.7480425204660794,34.142140051533,6.402446706438536,1.2050803859345005,3.7201728227871804,6.175140154884416,-75.35350997682653,8,23
53.604556352794674,43.39680191289916,58.22135384255448,0.0,1.7965973225102791,2.7206829310219547,34.1649204610645,6.576793766351654,1.2072015450989613,3.997350454026845,6.169970277406078,-75.47713400106743,6,29
54.062656291617294,42.80146413405834,57.93109391726095,0.0,1.7896916515499555,2.6581151219099906,34.187716070201446,6.447360913488932,1.2009059238812936,11.718626376538635,6.161538448730615,-75.44528568528895,11,18
54.23407604187217,43.805952533419095,60.07426049749478,0.0,1.822550933470503,2.6365653118989996,34.21052688908538,6.50714208325811,1.2891012056350737,6.5279367650507165,6.142014991358015,-75.38583183293558,5,24
53.77880944559536,43.68258651990207,59.34028134635575,0.0,1.8528551435401306,2.6246350353132684,34.23335292786458,6.4891151374930836,1.1815558448531487,6.2916469835100095,6.134582160598104,-75.38144406120465,12,16
55.0645714083719,43.87263249153274,61.923978301464835,0.0,1.8360242737430406,2.6380556989979964,34.256194196694125,6.603297423491403,1.1985246200690465,4.065229527037904,6.228081223383935,-75.34495773655317,6,17
54.1382579165614,43.518194418927344,59.3324313287939,0.0,1.838418359131626,2.6506032500335985,34.27905070573583,6.3690023445625,1.2731717827130498,7.354376099421618,6.283878968241735,-75.37693771855452,7,21
55.196245197867015,43.72423106235919,59.53765254096377,0.0,1.8264052267049022,2.6091942218399233,34.301922465158306,6.271676136538496,1.2073505416806432,6.649123402689406,6.201770329049976,-75.38127705912389,9,18
55.065814408644044,43.451828237809146,59.941663871279246,0.0,1.82087227544113,2.6434770414656086,34.324809485136974,6.478656730291208,1.2568529430022761,7.822431934036656,6.159594910469329,-75.31752938260217,8,21
54.67031949203435,43.83734779544496,60.66297072024883,0.0,1.861920824794026,2.6115173647781007,34.347711775854,6.546853125690513,1.1544359971548521,7.749671222597674,6.131832039544445,-75.40956784955817,5,19
56.02280566604627,44.25621663008616,60.31952290456595,0.0,1.85676939645171,2.6037035479428488,34.37062934749839,6.51522693758075,1.1897353739185743,2.781366067853717,6.266028673010519,-75.45494684426099,7,28
54.68053584441454,44.610702326768646,61.233722236123825,0.0,1.8649739171932587,2.6380422514680166,34.3935622102659,6.623220423741391,1.2742217019220115,3.335240766095139,6.294298411294642,-75.46764228299527,8,22
55.879608120898624,44.00387778223417,60.27702226451093,0.0,1.8768003430734241,2.6059511812707994,34.416510374359135,6.543737267417967,1.1661830142118226,3.4943182768045453,6.16983108029357,-75.4200010806381,1,22
56.06345741832885,44.34088122635032,60.1523686823136,0.0,1.8577877556237594,2.5774836100917424,34.43947384998748,6.443615166814014,1.1924350480115147,3.5840890350013446,6.158190085110426,-75.35744944896126,8,19
55.37143550366851,44.520006720495715,60.01866985144114,0.0,1.8416858461355754,2.6070670125763993,34.462452647367115,6.267457984586032,1.212834261544574,5.4851785463905856,6.220298590594988,-75.49149130301402,11,21
56.546987358640365,44.26186700622882,59.87932826191298,0.0,1.818565398707413,2.5641803537461483,34.4854467767211,6.476268776580478,1.1505422741003506,4.149794821856274,6.255065796190685,-75.47418932269812,7,25
55.87015588801061,44.97354808877559,61.232048746208555,0.0,1.8018459840294576,2.5449407525659447,34.508456248279245,6.60279590022578,1.179309494068905,8.108897811143777,6.191080560709932,-75.47877730797927,11,20
56.28435127617598,44.69480646970606,61.543318689014406,0.0,1.7458453818431139,2.5727278614680893,34.53148107227824,6.460795221733289,1.205631834091282,7.857019823122457,6.226014629972189,-75.38294996938971,12,27
56.41537707976758,44.96955582295247,61.47173185718194,0.0,1.7577370298589865,2.675432483539888,34.55452125896156,6.502832026367776,1.202334086708098,4.99030760888144,6.243309813604658,-75.45142706989374,12,22
56.36364533553197,45.009054953440234,62.94426373492499,0.0,1.799820906684108,2.705702708778025,34.577576818579544,6.542136025430671,1.2640176010418567,7.932989324224685,6.2921184575712354,-75.46674811433972,2,23
56.98214466296935,45.02459086939567,63.094035725754104,0.0,1.8037773214648385,2.729334696927526,34.60064776138937,6.398470762575019,1.2770728597416126,7.232201940860303,6.133007466104016,-75.3814458560514,2,19
57.11976837245963,45.37630571410266,62.16096432219073,0.0,1.7764519442780264,2.7558747761111624,34.62373409765504,6.562323589663881,1.1571957563999544,4.323940161234112,6.299476498765074,-75.34773801690952,12,21
55.99536953416454,45.431025543056506,61.30085429362762,0.0,1.7645964166200274,2.70221526240781,34.64683583764742,6.6637121790001705,1.2055634259583745,1.9861769839616574,6.1784313310482455,-75.43356901670947,6,28
57.66873049792822,45.50169093650772,62.321522838499526,0.0,1.7564188797195275,2.7079950993418054,34.66995299164423,6.482718664810659,1.2337124154212382,4.673047422558906,6.2446400285453105,-75.38435907886468,3,15
56.33253787821592,45.512488611282905,62.460287283715196,0.0,1.73706718417526,2.706506774924985,34.69308556993004,6.38709355781677,1.2758173732899598,4.03306680338229,6.214482875594599,-75.48037511736011,1,25
57.82756437322816,45.94489041808075,62.582425924568426,0.0,1.755270836943163,2.7225860019436228,34.716233582796285,6.493339897297803,1.2359245148658564,5.309758437718745,6.197333723401767,-75.31296179390849,8,22
58.022420375995225,46.46333942661284,62.71657135561081,0.0,1.7724760378306699,2.7284114045674164,34.73939704054127,6.277561589139113,1.2145456700796164,5.133842430312123,6.239615073746317,-75.43262076293705,7,17
57.06161547437942,46.12764512144136,62.91038453142837,0.0,1.7503670019543167,2.747396388438272,34.76257595347017,6.533690326397662,1.2333271265991315,5.094526488348843,6.179150770044719,-75.3004988613653,4,15
57.54996195501797,46.50313074366955,63.26032687776636,0.0,1.765868622843267,2.731823028693312,34.785770331895016,6.545227437764858,1.233688441716813,5.785527112068747,6.125221996267361,-75.30428244883004,14,20
57.35101186010797,45.90602477793472,63.24937184461515,0.0,1.7974048761148123,2.7347534745619018,34.80898018613476,6.667563629384556,1.1536142853857816,3.1812170793744823,6.197778676624248,-75.34423531013283,1,28
57.94510859616338,46.48938372083433,64.00365177847644,0.0,1.8364560402194035,2.673362046259052,34.8322055265152,6.480600520743337,1.2096399396253135,5.617040416354562,6.2043831741364635,-75.49598658091861,2,27
58.04745182252375,46.23196467600197,64.2738739622117,0.0,1.8947602806811228,2.6573666823589064,34.855446363369055,6.540848533814647,1.2729580497094346,4.340575770474491,6.140380430679987,-75.39130501592312,9,22
58.740379115650015,46.23736160135271,63.548152173439135,0.0,1.8777204276922588,2.7269083597677386,34.87870270703592,6.41387118976141,1.1896321615652998,5.29997329979553,6.287123871265731,-75.482632715912,4,25
59.154948216280474,46.57802365233883,65.23951895574767,0.0,1.9352048362201628,2.7428487767491516,34.901974567862275,6.464357287947492,1.2064723321273723,6.436114767848284,6.145495129329258,-75.3209723948077,3,17
59.3470309118172,47.27692100546185,63.82806429577601,0.0,1.929120708449987,2.7418027248799977,34.92526195620154,6.34748145633378,1.187874177523699,3.1634003401684554,6.181845518816819,-75.34207274947052,8,15
